General parameters:
Start time: 2023              8             21              3             24      39.547803
Finish time: 2023              8             21              4             16      21.731288
Raster type: raster_jump
Horizontal range (nm): -3459261.149018,-3609261.149018
Vertical range (nm): 333371.243117,183371.243117
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 450.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.99e-07
Sample chamber pressure: 3.71e-08
Initial position (nm): -3608007.000000,280280.000000,-1000005.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3459261.149      -3609261.149
hori_res:2500
vert_range:333371.2431      183371.2431
vert_res:2500
pause:0.25
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.770192
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
1.908712e+05,-3.459261e+06,4.4103e-11,65.9,21.25
1.933712e+05,-3.609261e+06,4.0517e-11,65.9,21.25
1.933712e+05,-3.606761e+06,4.0853e-11,65.9,21.25
1.933712e+05,-3.604261e+06,4.2123e-11,65.9,21.25
1.933712e+05,-3.601761e+06,4.2307e-11,65.9,21.25
1.933712e+05,-3.599261e+06,4.181e-11,65.9,21.25
1.933712e+05,-3.596761e+06,3.8433e-11,65.9,21.25
1.933712e+05,-3.594261e+06,4.2093e-11,65.9,21.25
1.933712e+05,-3.591761e+06,4.1407e-11,65.9,21.25
1.933712e+05,-3.589261e+06,4.2253e-11,65.9,21.25
1.933712e+05,-3.586761e+06,4.1157e-11,65.9,21.25
1.933712e+05,-3.584261e+06,4.1483e-11,65.9,21.25
1.933712e+05,-3.581761e+06,4.1597e-11,65.9,21.25
1.933712e+05,-3.579261e+06,4.1947e-11,65.9,21.25
1.933712e+05,-3.576761e+06,4.2047e-11,65.9,21.25
1.933712e+05,-3.574261e+06,4.09e-11,65.9,21.25
1.933712e+05,-3.571761e+06,4.074e-11,65.9,21.25
1.933712e+05,-3.569261e+06,4.0317e-11,65.9,21.25
1.933712e+05,-3.566761e+06,4.065e-11,65.9,21.25
1.933712e+05,-3.564261e+06,4.2507e-11,65.9,21.25
1.933712e+05,-3.561761e+06,4.124e-11,65.9,21.25
1.933712e+05,-3.559261e+06,4.2997e-11,65.9,21.25
1.933712e+05,-3.556761e+06,4.1097e-11,65.9,21.25
1.933712e+05,-3.554261e+06,4.1033e-11,65.9,21.25
1.933712e+05,-3.551761e+06,4.1253e-11,65.9,21.25
1.933712e+05,-3.549261e+06,4.3487e-11,65.9,21.25
1.933712e+05,-3.546761e+06,4.082e-11,65.9,21.25
1.933712e+05,-3.544261e+06,4.113e-11,65.9,21.25
1.933712e+05,-3.541761e+06,3.8577e-11,65.9,21.25
1.933712e+05,-3.539261e+06,4.1037e-11,65.9,21.25
1.933712e+05,-3.536761e+06,4.1457e-11,65.9,21.25
1.933712e+05,-3.534261e+06,4.0563e-11,65.9,21.25
1.933712e+05,-3.531761e+06,4.2857e-11,65.9,21.25
1.933712e+05,-3.529261e+06,4.1013e-11,65.9,21.25
1.933712e+05,-3.526761e+06,4.022e-11,65.9,21.25
1.933712e+05,-3.524261e+06,4.0083e-11,65.9,21.25
1.933712e+05,-3.521761e+06,4.1817e-11,65.9,21.25
