General parameters:
Start time: 2023              8             30              3             58      54.423706
Finish time: 2023              8             30              4             46       4.012774
Raster type: raster_jump
Horizontal range (nm): -3360000.000000,-3560000.000000
Vertical range (nm): 395000.000000,195000.000000
Horizontal pixel size (nm): 3500.000000
Vertical pixel size (nm): 3500.000000
Dwell time (ms): 450.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 5.78e-07
Sample chamber pressure: 3.58e-08
Initial position (nm): -3520131.000000,357334.000000,-1000000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3360000 -3560000
hori_res:3500
vert_range:395000  195000
vert_res:3500
pause:0.25
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.923408
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
212500,-3451500,6.218e-11,47.0,21.25
212500,-3448000,7.861e-11,47.0,21.25
212500,-3444500,1.1874e-10,47.0,21.25
212500,-3441000,1.4171e-10,47.0,21.25
212500,-3437500,1.0946e-10,47.0,21.25
212500,-3434000,7.329e-11,47.0,21.25
212500,-3430500,6.424e-11,47.0,21.25
212500,-3427000,6.0647e-11,47.0,21.25
212500,-3423500,6.2877e-11,47.0,21.25
212500,-3420000,5.9083e-11,47.0,21.25
212500,-3416500,6.3077e-11,47.0,21.25
212500,-3413000,6.1137e-11,47.0,21.25
212500,-3409500,6.1203e-11,47.0,21.25
212500,-3406000,6.0597e-11,47.0,21.25
212500,-3402500,6.148e-11,47.0,21.25
212500,-3399000,6.0907e-11,47.0,21.25
212500,-3395500,6.1867e-11,47.0,21.25
212500,-3392000,6.2543e-11,47.0,21.25
212500,-3388500,6.081e-11,47.0,21.25
212500,-3385000,5.9083e-11,47.0,21.25
212500,-3381500,6.468e-11,47.0,21.25
212500,-3378000,6.2643e-11,47.0,21.25
212500,-3374500,6.0787e-11,47.0,21.25
212500,-3371000,6.17e-11,47.0,21.25
212500,-3367500,6.0397e-11,47.0,21.25
212500,-3364000,6.0343e-11,47.0,21.25
212500,-3360500,6.1337e-11,47.0,21.25
216000,-3560000,5.973e-11,47.0,21.25
216000,-3556500,6.2013e-11,47.0,21.25
216000,-3553000,5.9607e-11,47.0,21.25
216000,-3549500,5.7467e-11,47.0,21.25
216000,-3546000,6.1433e-11,47.0,21.25
216000,-3542500,6.2367e-11,47.0,21.25
216000,-3539000,6.0877e-11,47.0,21.25
216000,-3535500,6.0793e-11,47.0,21.25
216000,-3532000,6.232e-11,47.0,21.25
216000,-3528500,6.1583e-11,47.0,21.25
216000,-3525000,5.928e-11,47.0,21.25
216000,-3521500,6.3583e-11,47.0,21.25
216000,-3518000,6.1657e-11,47.0,21.25
216000,-3514500,6.3033e-11,47.0,21.25
216000,-3511000,6.0133e-11,47.0,21.25
216000,-3507500,5.8633e-11,47.0,21.25
216000,-3504000,6.1243e-11,47.0,21.25
216000,-3500500,6.081e-11,47.0,21.25
216000,-3497000,5.8787e-11,47.0,21.25
216000,-3493500,6.22e-11,47.0,21.25
216000,-3490000,6.0513e-11,47.0,21.25
216000,-3486500,6.3563e-11,47.0,21.25
216000,-3483000,6.3063e-11,47.0,21.25
216000,-3479500,6.0377e-11,47.0,21.25
216000,-3476000,6.1173e-11,47.0,21.25
216000,-3472500,6.0977e-11,47.0,21.25
216000,-3469000,6.226e-11,47.0,21.25
216000,-3465500,5.7463e-11,47.0,21.25
216000,-3462000,5.9373e-11,47.0,21.25
216000,-3458500,6.3083e-11,47.0,21.25
216000,-3455000,6.373e-11,47.0,21.25
216000,-3451500,6.4333e-11,47.0,21.25
216000,-3448000,9.9527e-11,47.0,21.25
216000,-3444500,1.538e-10,47.0,21.25
216000,-3441000,1.5574e-10,47.0,21.25
216000,-3437500,1.0814e-10,47.0,21.25
216000,-3434000,7.1553e-11,47.0,21.25
216000,-3430500,5.9467e-11,47.0,21.25
216000,-3427000,6.316e-11,47.0,21.25
216000,-3423500,6.3233e-11,47.0,21.25
216000,-3420000,6.048e-11,47.0,21.25
216000,-3416500,6.0543e-11,47.0,21.25
216000,-3413000,5.909e-11,47.0,21.25
